idiagrammodelnoteobject,0.010747790133968501
fprofilegetarchimatemodel,0.010747790133968501
irelationship,0.008859105718273828
comarchimatetooleditoruicolorfactory,0.010747790133968501
sizeheight,0.021495580267937003
igraphicalobjectuiprovider,0.021495580267937003
dmo,0.021495580267937003
objects,0.0058656117437013225
idiagrammodelgroupobject,0.010747790133968501
program,0.0027247956403269754
type,0.01089116528670914
comarchimatetooleditoruifactoryobjectuifactory,0.008859105718273828
iarchimateelementobject,0.010747790133968501
archilabelproviderinstancegetdefaultnameftemplate,0.010747790133968501
relation,0.0069704213025791545
comarchimatetoolmodeliprofile,0.008859105718273828
idiagrammodelobject,0.008859105718273828
iarchimatefactoryeinstancecreatediagrammodelarchimateconnection,0.010747790133968501
terms,0.0027247956403269754
elementsetnameisspecialization,0.010747790133968501
else,0.015907709312026595
connection,0.031017184637583985
model,0.008428031097373678
palette,0.006362400726791117
if,0.003976927328006649
comarchimatetooleditorarchiplugin,0.00544558264335457
element,0.02722791321677285
accompanies,0.0027247956403269754
comarchimatetooleditoruiarchilabelprovider,0.006362400726791117
isspecialization,0.021495580267937003
method,0.015508592318791993
in,0.010899182561307902
made,0.0027247956403269754
profile,0.026577317154821485
+,0.0058656117437013225
an,0.010163473773768961
dmosetarchimateelementelement,0.010747790133968501
as,0.010163473773768961
eobject,0.007754296159395996
idiagrammodelnote,0.021495580267937003
size,0.027881685210316618
iarchimatediagrameditor,0.008859105718273828
bounds,0.017718211436547657
creating,0.03543642287309531
ecore,0.0069704213025791545
=,0.043596730245231606
comarchimatetoolmodelidiagrammodelgroup,0.010747790133968501
archimatediagrammodelfactoryeclass,0.017718211436547657
object,0.023804010924117453
dmosetgradientarchipluginpreferencesgetintipreferenceconstantsdefaultgradient,0.010747790133968501
iarchimaterelationship,0.008859105718273828
template,0.064486740803811
comarchimatetoolmodeliarchimatefactory,0.010747790133968501
iarchimateconcept,0.0058656117437013225
itextposition,0.010747790133968501
idiagrammodelarchimateconnection,0.03543642287309531
orgeclipseemfecoreeobject,0.0069704213025791545
distribution,0.0027247956403269754
colors,0.021495580267937003
comarchimatetoolmodeliarchimateelement,0.008859105718273828
icreationfactory,0.010747790133968501
colorfactorysetdefaultcolorsnote,0.010747790133968501
archimatediagrammodelfactory,0.010747790133968501
default,0.02178233057341828
file,0.0027247956403269754
igraphicalobjectuiproviderobjectuifactoryinstancegetproviderobject,0.010747790133968501
are,0.0027247956403269754
comarchimatetoolmodeliarchimateconcept,0.0058656117437013225
colorfactorysetdefaultcolorsgroup,0.010747790133968501
comarchimatetoolmodelidiagrammodelobject,0.010747790133968501
override,0.00908358829790374
relationship,0.006362400726791117
dmosettextalignmentprovidergetdefaulttextalignment,0.010747790133968501
a,0.024898287593619273
editor,0.01428240655447047
itextpositionobjectsettextpositionprovidergetdefaulttextposition,0.010747790133968501
comarchimatetooleditorpreferencesipreferenceconstants,0.00544558264335457
set,0.022368581555482218
creatediagrammodelarchimateobjectelement,0.010747790133968501
gradient,0.0322433704019055
notesetgradientarchipluginpreferencesgetintipreferenceconstantsdefaultgradient,0.010747790133968501
diagram,0.015245210660653442
the,0.01634877384196185
comarchimatetooleditordiagram,0.006362400726791117
getnewobject,0.010747790133968501
iarchimatefactoryeinstancecreatediagrammodelarchimateobject,0.010747790133968501
to,0.0033689067522186113
under,0.0027247956403269754
return,0.027247956403269755
iarchimateelement,0.023262888478187988
idiagrammodelconnection,0.010747790133968501
available,0.0027247956403269754
iarchimateconceptobjectgetprofilesaddfprofile,0.010747790133968501
ifobject,0.04901024379019114
sizewidth,0.021495580267937003
comarchimatetoolmodelidiagrammodelconnection,0.007754296159395996
idiagrammodelgroup,0.021495580267937003
connectionsetarchimaterelationshiprelation,0.010747790133968501
comarchimatetoolmodelidiagrammodelnote,0.010747790133968501
from,0.012642046646060516
ftemplate,0.042991160535874005
group,0.012724801453582233
iarchimatefactoryeinstancecreateftemplate,0.010747790133968501
==,0.0033689067522186113
add,0.015245210660653442
dmosettextpositionprovidergetdefaulttextposition,0.010747790133968501
which,0.0027247956403269754
new,0.01907356948228883
package,0.0027247956403269754
static,0.010163473773768961
author,0.0027247956403269754
created,0.01089116528670914
colorfactorysetdefaultcolorsdmo,0.010747790133968501
fprofilegetname,0.010747790133968501
constructor,0.010747790133968501
this,0.005449591280653951
comarchimatetoolmodelidiagrammodelarchimateobject,0.010747790133968501
igraphicalobjectuiproviderobjectuifactoryinstancegetproviderdmo,0.010747790133968501
groupsetnamearchilabelproviderinstancegetdefaultnameftemplate,0.010747790133968501
license,0.0027247956403269754
dmosettypearchipluginpreferencesgetintipreferenceconstantsdefaultfigureprefix,0.010747790133968501
creatediagrammodelarchimateobjectiarchimateelement,0.010747790133968501
null,0.010899182561307902
phillip,0.0027247956403269754
colorfactorysetdefaultcolorsidiagrammodelconnectionobject,0.010747790133968501
materials,0.0027247956403269754
orgeclipseuiieditorpart,0.008859105718273828
colorfactorysetdefaultcolorsconnection,0.010747790133968501
licensetxt,0.0027247956403269754
implements,0.0047608021848234905
isusedforieditorpart,0.010747790133968501
creatediagrammodelarchimateconnectioniarchimaterelationshipobject,0.010747790133968501
note,0.013940842605158309
private,0.0067378135044372225
creatediagrammodelarchimateconnectioniarchimaterelationship,0.010747790133968501
import,0.06267029972752043
fprofile,0.0322433704019055
orgeclipseemfecoreeclass,0.00544558264335457
concept,0.0069704213025791545
elementeclassgetname,0.010747790133968501
for,0.01915831482713884
idiagrammodelobjectobjectsettextalignmentprovidergetdefaulttextalignment,0.010747790133968501
iprofile,0.021495580267937003
itextalignment,0.010747790133968501
eclass,0.011731223487402645
idiagrammodelarchimateobject,0.03543642287309531
comarchimatetoolmodelitextalignment,0.010747790133968501
public,0.021798365122615803
param,0.015245210660653442
provider,0.008947432622192887
and,0.0027247956403269754
groupsetgradientarchipluginpreferencesgetintipreferenceconstantsdefaultgradient,0.010747790133968501
of,0.0027247956403269754
getobjecttype,0.010747790133968501
accompanying,0.0027247956403269754
class,0.0027247956403269754
dimension,0.021495580267937003
comarchimatetoolmodelidiagrammodelarchimateconnection,0.010747790133968501
factory,0.017596835231103964
figure,0.007754296159395996
providergetdefaultsize,0.021495580267937003
ifftemplate,0.010747790133968501
comarchimatetoolmodeliarchimaterelationship,0.007754296159395996
beauvoir,0.0027247956403269754
instanceof,0.047608021848234906
prefs,0.013940842605158309
comarchimatetoolmodelitextposition,0.010747790133968501
with,0.011731223487402645
boolean,0.007953854656013297
comarchimatetooleditoruifactoryigraphicalobjectuiprovider,0.010747790133968501
archimate,0.020911263907737464
user,0.02178233057341828