copyright,0.007936507936507936
software,0.007936507936507936
use,0.007936507936507936
express,0.007936507936507936
language,0.007936507936507936
down,0.06818788676197347
required,0.007936507936507936
without,0.007936507936507936
either,0.007936507936507936
apache,0.007936507936507936
protected,0.01373720244875232
permissions,0.007936507936507936
thishelp,0.011154484984985431
safely,0.03409394338098674
you,0.015873015873015872
limitations,0.007936507936507936
obtain,0.007936507936507936
thisbot,0.021320626615636735
law,0.007936507936507936
package,0.007936507936507936
void,0.00887129393378082
in,0.015873015873015872
author,0.007936507936507936
kind,0.007936507936507936
this,0.007936507936507936
applicable,0.007936507936507936
distributed,0.015873015873015872
is,0.015873015873015872
basis,0.007936507936507936
comjagroshjmusicbotcommandsownercommand,0.021320626615636735
an,0.007936507936507936
version,0.007936507936507936
license,0.05555555555555555
as,0.007936507936507936
warranties,0.007936507936507936
at,0.007936507936507936
extends,0.009931066891118301
final,0.013149043939595796
except,0.007936507936507936
john,0.015873015873015872
shuts,0.03409394338098674
conditions,0.007936507936507936
=,0.031746031746031744
shutdown,0.02859277528130463
private,0.014372462033462926
import,0.023809523809523808
bot,0.044617939939941724
for,0.007936507936507936
executecommandevent,0.015063028517507605
comjagroshjdautilitiescommandcommandevent,0.010725380054268957
not,0.007936507936507936
see,0.007936507936507936
botshutdown,0.02859277528130463
file,0.007936507936507936
public,0.015873015873015872
unless,0.007936507936507936
and,0.007936507936507936
by,0.007936507936507936
of,0.015873015873015872
writing,0.007936507936507936
grosh,0.015873015873015872
copy,0.007936507936507936
override,0.009561860417825502
comjagroshjmusicbotbot,0.012089270982258317
comjagroshjmusicbotcommandsowner,0.019873630133145033
event,0.010725380054268957
class,0.007936507936507936
agreed,0.007936507936507936
shutdowncmd,0.03409394338098674
on,0.007936507936507936
a,0.007936507936507936
shutdowncmdbot,0.02859277528130463
implied,0.007936507936507936
licensed,0.007936507936507936
or,0.023809523809523808
may,0.015873015873015872
false,0.014372462033462926
ownercommand,0.021320626615636735
specific,0.007936507936507936
thisname,0.011154484984985431
any,0.007936507936507936
the,0.06349206349206349
eventreplywarningshutting,0.03409394338098674
with,0.007936507936507936
governing,0.007936507936507936
<johnagroshgmailcom>,0.01647206869814043
compliance,0.007936507936507936
thisguildonly,0.01665565308466754
to,0.007936507936507936
under,0.023809523809523808